1	0.9370902	-0.9722322	-0.4445576	-0.8118793	-0.8940153	0.1177025	-0.5844238	-0.9049202	-0.8380684	-0.0009368	-0.4473926	-0.7378405	-0.8943109	-0.7123445	-0.1240668	-0.4328092	-0.7021884	-0.8160072	-0.8932683	-0.5062389	0.2757599	-0.341612	-0.6062836	-0.7318909	-0.7444094	-0.7921041	-0.3792536	0.418967	-0.3390231	-0.5695912	-0.7062928	-0.7282709	-0.7766786	-0.7352201	-0.4114514	-0.0503155	-0.3370457	-0.533176	-0.6585643	-0.6880008	-0.7140005	-0.6635912	-0.7110585	-0.3675923	0.0061504	-0.3041942	-0.4866928	-0.620002	-0.6446361	-0.6932737	-0.6901144	-0.6743045	-0.6730796	-0.5827363	-0.2734825	-0.3024238	-0.4340549	-0.5586591	-0.5976682	-0.6343695	-0.6314748	-0.6374496	-0.5834065	-0.6280182	-0.5577037	-0.3157795	-0.2763661	-0.4250952	-0.528572	-0.5827281	-0.6152267	-0.6351088	-0.6268536	-0.630499	-0.6654054	-0.6364889	-0.5031214	-0.2729505	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5753184	-0.5586493	-0.5321939	-0.5522244	-0.5430863	-0.5672368	-0.2623124	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5665101	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6324095	-0.6450311	-0.5127322	-0.5201847	-0.347488	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4377917	-0.4529825	-0.4395626	-0.4166826	-0.4126528	-0.3896125	-0.4212164	-0.301254	-0.4032942	-0.2075372	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.43062	-0.3703701
1	1.1770698	-0.7555304	0.3398581	-0.8086941	-0.833112	-0.2012752	-0.583543	-0.9074861	-0.7231655	0.0641911	-0.4526461	-0.7372796	-0.8940684	-0.6693391	-0.1882585	-0.4328092	-0.710162	-0.8170984	-0.9005125	-0.7767001	-0.383202	-0.357419	-0.6078881	-0.7308217	-0.7444094	-0.8168322	-0.6158978	0.1445848	-0.3452123	-0.5670218	-0.7080737	-0.7304642	-0.7760269	-0.7406991	-0.6603892	-0.244988	-0.3370457	-0.5490386	-0.6532413	-0.6880008	-0.7116459	-0.6635912	-0.7258747	-0.7428639	-0.5345481	-0.3041942	-0.4819629	-0.6162881	-0.6523268	-0.6971819	-0.6887778	-0.6750176	-0.6760326	-0.6766661	-0.4141083	-0.3024238	-0.4491096	-0.5533437	-0.5937866	-0.6313513	-0.6292166	-0.6425166	-0.5834065	-0.6301357	-0.6527046	-0.4548671	-0.2763661	-0.4250952	-0.5355895	-0.5827281	-0.6194279	-0.6351088	-0.6221948	-0.630499	-0.6654054	-0.6375879	-0.6006734	-0.3503999	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5491059	-0.5749316	-0.5790924	-0.5560069	-0.5303305	-0.5537641	-0.5430863	-0.6260327	-0.3488445	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.5127322	-0.5896406	-0.3609677	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4327455	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.3081183	-0.4422221	-0.3183481	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.4389884	-0.371292
1	0.9270771	-0.8617034	1.2709497	-0.7882176	-0.4237531	-0.4309098	-0.5703316	-0.9068447	-0.9188639	-0.7417593	-0.4106182	-0.735036	-0.8887323	-0.7392311	-0.6444178	-0.4132646	-0.7051785	-0.8160072	-0.896373	-0.8299288	0.849552	-0.2981429	-0.6014702	-0.7308217	-0.7444094	-0.8096885	-0.2483641	0.5935496	-0.3204557	-0.5438973	-0.70095	-0.7293675	-0.7753751	-0.7390554	-0.567462	-0.4474922	-0.2618746	-0.5252447	-0.6532413	-0.6862043	-0.7128232	-0.6642269	-0.7261899	-0.8258261	-0.6358758	-0.2143611	-0.4441237	-0.620002	-0.6548903	-0.6913196	-0.6914509	-0.6757307	-0.6764017	-0.7285219	-0.4776854	-0.2560166	-0.3888906	-0.5480282	-0.6015498	-0.6343695	-0.6292166	-0.6391386	-0.5834065	-0.6305592	-0.6829162	-0.489796	-0.2155929	-0.3883286	-0.500502	-0.5934454	-0.6194279	-0.6351088	-0.629183	-0.630499	-0.6654054	-0.6375879	-0.6214991	-0.3741219	-0.2081961	-0.3261888	-0.4220484	-0.5195559	-0.5434671	-0.5702345	-0.5715445	-0.5560069	-0.5340573	-0.5537641	-0.543588	-0.6390985	-0.3754793	-0.236705	-0.3152925	-0.3975779	-0.5011562	-0.5665101	-0.5829179	-0.6009556	-0.6182404	-0.6264705	-0.6324095	-0.6434292	-0.5127322	-0.5892985	-0.3609677	-0.2393186	-0.2355179	-0.1559134	-0.2705349	-0.3461938	-0.3953237	-0.4035051	-0.4351563	-0.4166826	-0.3966783	-0.3823264	-0.4194974	-0.3360333	-0.4384791	-0.3331906	-0.1964624	-0.266554	-0.2973767	-0.3444727	-0.3884235	-0.4306604	-0.4501328	-0.4608076	-0.4709789	-0.4690688	-0.4973553	-0.478459	-0.5272455	-0.5091096	-0.4324797	-0.3711456
1	0.2002419	-0.8632159	1.6606942	-0.8136995	0.4754461	0.8806688	-0.5949929	-0.9042787	-0.5773873	-0.7601982	-0.4614019	-0.7406451	-0.8930982	-0.9808143	-0.6421825	-0.4356013	-0.7121554	-0.8192809	-0.9036172	-0.8174219	-0.016305	-0.357419	-0.6143059	-0.7350986	-0.7460859	-0.8187555	-0.5274982	0.5406955	-0.3452123	-0.5721606	-0.7098546	-0.7326575	-0.7766786	-0.7404252	-0.1844334	0.0886007	-0.3370457	-0.5490386	-0.6612257	-0.6880008	-0.7151778	-0.6648627	-0.7261899	-0.5574051	-0.242953	-0.3041942	-0.4866928	-0.620002	-0.6548903	-0.6971819	-0.6927874	-0.6757307	-0.6764017	-0.472995	-0.2579362	-0.3024238	-0.4491096	-0.5586591	-0.6054313	-0.6343695	-0.6314748	-0.6425166	-0.5834065	-0.6309827	-0.5454794	-0.4101353	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.623629	-0.6351088	-0.629183	-0.630499	-0.6666987	-0.6375879	-0.6214991	-0.3741617	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.5537641	-0.5445915	-0.6390985	-0.3754793	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.5127322	-0.5896406	-0.3609677	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.3383214	-0.4422221	-0.3337297	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.4389884	-0.371292
1	0.614926	1.2991434	-0.4735461	-0.4487627	-0.6041825	-0.760238	-0.3043413	-0.6461895	-0.6988692	-0.5754427	-0.1987278	-0.3956844	-0.6534616	-0.5100673	-0.2407051	-0.2289871	-0.4121496	-0.6059444	-0.7191483	-0.2366709	0.19852	-0.1242664	-0.2067742	-0.4089854	-0.5281331	-0.5217431	0.0510318	0.2587213	-0.1471594	-0.1918901	-0.3447658	-0.5155198	-0.5759423	-0.5404405	-0.0799804	-0.1759929	-0.0471001	-0.0017806	-0.1741781	-0.3304816	-0.4137846	-0.4932037	-0.3460121	0.1135884	0.2623863	-0.0988613	-0.1224903	-0.2374681	-0.3472622	-0.4294705	-0.5043369	-0.5074364	-0.4600982	0.1400282	0.2783064	-0.0471845	0.0552246	-0.1653177	-0.1124707	-0.2480447	-0.3740429	-0.4009881	-0.395012	-0.3434254	0.4831143	0.6242346	-0.0940465	-0.0206628	-0.2057671	-0.1754695	-0.312744	-0.4183834	-0.3496543	-0.3154812	-0.3252741	-0.3617167	0.0920549	0.0077565	-0.074394	-0.0590399	-0.1103086	-0.1081432	-0.38558	-0.3870462	-0.3639777	-0.3948202	-0.3495803	-0.3551455	-0.04284	0.0344759	0.0005854	-0.1556972	-0.1029908	0.0266091	-0.198948	-0.2948911	-0.2945615	-0.3273745	-0.4047707	-0.2938638	-0.3343604	-0.2541692	-0.1180762	-0.1171349	-0.1231184	-0.2393186	-0.196541	-0.203845	-0.1128805	0.000013	-0.1829839	-0.0846504	-0.1443412	-0.1674109	-0.16771	-0.1692094	0.2285595	-0.0060875	0.0791874	0.4433105	-0.1964624	-0.2320464	-0.3131017	-0.3351119	-0.4121443	-0.4184257	-0.4406745	-0.465421	-0.4594507	-0.4836133	-0.4944693	-0.478459	-0.5253995	-0.5045711	-0.193052	-0.1135579
1	1.0933851	-0.3570339	-0.4151139	-0.5079171	-0.0237938	0.3533918	-0.3792061	-0.6701382	-0.0517544	-0.0151327	-0.254765	-0.4388746	-0.7111878	-0.2795162	-0.3223722	-0.2820367	-0.4450406	-0.6201305	-0.7558869	-0.5265625	-0.4380649	-0.2823359	-0.2934148	-0.4089854	-0.4923665	-0.4478335	-0.4692776	-0.4066354	-0.2895099	-0.1944595	-0.3572323	-0.4595904	-0.4710119	-0.5286606	-0.5646835	-0.4261079	-0.3048295	-0.303169	-0.3684648	-0.3682098	-0.4408629	-0.4982899	-0.5884306	-0.5498738	-0.3716845	-0.3041942	-0.4062845	-0.4008807	-0.4216057	-0.4548738	-0.5337406	-0.5659115	-0.5210028	-0.5231089	-0.3500535	-0.3024238	-0.4265275	-0.494874	-0.5122734	-0.4261163	-0.4485627	-0.5040177	-0.3875508	-0.5284954	-0.5259204	-0.3812433	-0.2763661	-0.4067119	-0.5215545	-0.4969894	-0.5396061	-0.5464484	-0.5406656	-0.4467386	-0.4933999	-0.5293277	-0.4662929	-0.2762513	-0.2750971	-0.3824306	-0.4692817	-0.512699	-0.515273	-0.5091717	-0.537579	-0.4503107	-0.4259798	-0.4290501	-0.4733428	-0.4186997	-0.2115995	-0.236705	-0.3479543	-0.466365	-0.5097908	-0.5665101	-0.5720365	-0.587928	-0.6061572	-0.5920629	-0.6112712	-0.6129932	-0.4992685	-0.5807448	-0.3601861	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4327455	-0.4165577	-0.4419875	-0.3734683	-0.3502102	-0.2955062	-0.2803217	-0.1839966	-0.0088333	-0.4212609	0.1873734	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5111726	-0.344612	-0.2507915
1	0.992581	-0.2215802	0.3891314	0.1195739	-0.4461121	0.2092098	0.0629366	-0.5572375	-0.6160537	-0.3068787	0.1287392	-0.3328623	-0.6226581	-0.7934668	-0.3147115	0.0558054	-0.3244403	-0.599397	-0.7219943	-0.6529714	-0.263795	0.1839692	-0.0222618	-0.3704934	-0.4817483	-0.5200946	-0.6435975	-0.3126047	-0.0543222	-0.0428652	-0.3144902	-0.4047577	-0.4416835	-0.5982443	-0.605024	-0.2318434	-0.1544873	0.0458071	-0.3178971	-0.4095311	-0.4608773	-0.5510591	-0.6256288	-0.6480163	-0.5117501	-0.2015278	-0.0799212	-0.2671795	-0.4062243	-0.4685525	-0.5404232	-0.5758951	-0.5531161	-0.633252	-0.4031345	-0.2096095	-0.2007062	-0.3354113	-0.3841813	-0.4593161	-0.5072752	-0.5259748	-0.4742869	-0.5666105	-0.6066012	-0.4269536	-0.2763661	-0.3883286	-0.402257	-0.4755548	-0.4933934	-0.539881	-0.5243597	-0.5214544	-0.5619434	-0.5688949	-0.5427999	-0.3163778	-0.2750971	-0.3683702	-0.4503884	-0.4921284	-0.4645236	-0.4715947	-0.5187093	-0.4450259	-0.4632479	-0.4752405	-0.4969251	-0.501908	-0.2487592	-0.236705	-0.3479543	-0.4434359	-0.5270598	-0.5595455	-0.5883586	-0.6009556	-0.610185	-0.612134	-0.6154989	-0.6354197	-0.509787	-0.5896406	-0.3609128	-0.2393186	-0.3134717	-0.3636169	-0.3718842	-0.3894697	-0.3882457	-0.3980076	-0.3205928	-0.3036794	-0.3301177	-0.2967153	-0.2252522	-0.1360523	-0.4418478	0.0683167	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.3804099	-0.3231091
1	0.2577189	-0.5033772	-0.4290769	0.3866784	-0.4554006	0.2973301	0.6741858	-0.365007	-0.2265614	1.1203334	0.7363919	0.0502403	-0.4659726	-0.1764618	0.2859654	0.5583803	-0.0553321	-0.4837261	-0.6265258	-0.557532	-0.14203	0.5159153	0.1173258	-0.3074092	-0.3386819	-0.2739123	-0.5802473	-0.2509255	0.3417835	0.1369924	-0.2485961	-0.3806313	-0.407793	-0.5503028	-0.396015	-0.1251569	0.5864849	0.5137523	-0.0597352	-0.2783808	-0.2925209	-0.4029238	-0.3977112	-0.3394675	0.2788603	0.5813037	0.4356383	0.1079266	-0.0421976	-0.1050904	-0.2878194	-0.3405682	-0.3999319	-0.2287237	0.1306103	0.5097013	0.6574147	0.2492854	-0.0309575	-0.0397915	-0.2882323	-0.3047144	-0.3008147	-0.4454892	-0.3938971	-0.1593935	-0.2155929	0.1723617	0.0819503	-0.2129802	-0.312744	-0.3231556	-0.4009012	-0.2710556	-0.380885	-0.4463465	-0.4009659	-0.2008499	0.0594081	0.0675043	-0.044182	-0.1904258	-0.3066365	-0.4246233	-0.413039	-0.4027474	-0.3905751	-0.3797803	-0.4743463	-0.4131983	-0.1468618	-0.236705	-0.0866599	-0.0995005	-0.2593896	-0.3923954	-0.425138	-0.4315959	-0.5014363	-0.5060439	-0.530946	-0.5473156	-0.4874877	-0.5783498	-0.3605015	-0.2393186	-0.2744948	-0.2517766	-0.1354026	-0.250987	-0.2466858	-0.2825602	-0.2589047	-0.1773818	-0.1517354	-0.2311409	-0.0516348	0.0419628	-0.4216352	0.2295222	-0.1964624	-0.266554	-0.3288268	-0.3351119	-0.4042374	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5002414	-0.4858524	-0.538322	-0.5115852	-0.3129983	-0.2503004
1	2.2069462	-0.2823196	-0.0117624	-0.521113	-0.9556416	-0.4991725	-0.4302903	-0.7545998	-1.1119653	-0.8771416	-0.3615857	-0.6194882	-0.7951091	-1.1254207	-0.9359017	-0.4048884	-0.6663074	-0.7761771	-0.8751578	-1.0436625	-0.7841371	-0.3218533	-0.5533366	-0.689122	-0.7131136	-0.791005	-0.9229881	-0.6848029	-0.3452123	-0.4950788	-0.611904	-0.6558916	-0.6932557	-0.6889223	-0.8224714	-0.5025502	-0.3370457	-0.5093822	-0.6372726	-0.670035	-0.70105	-0.6534188	-0.7101128	-0.7821679	-0.606133	-0.3041942	-0.477233	-0.6162881	-0.6395089	-0.6815491	-0.6794221	-0.6700258	-0.6590531	-0.6934154	-0.4500325	-0.3024238	-0.4491096	-0.5586591	-0.6015498	-0.6222968	-0.6247003	-0.6408276	-0.5806085	-0.6288652	-0.6551494	-0.4539441	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.623629	-0.6351088	-0.629183	-0.630499	-0.6666987	-0.6375879	-0.5943161	-0.3480337	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5586493	-0.5340573	-0.5537641	-0.5445915	-0.5992135	-0.3327346	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.5127322	-0.5896406	-0.3609677	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.3104064	-0.4422221	-0.3099437	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.4245762	-0.3675784
1	2.2371522	-0.4088197	-0.032456	-0.4888057	-0.9298342	-0.5207171	-0.4126751	-0.7734166	-1.1518437	-0.8886618	-0.3615857	-0.6301455	-0.8230021	-1.1331498	-0.941378	-0.39372	-0.6453767	-0.7685384	-0.8736054	-1.0540104	-0.785938	-0.3297568	-0.5613588	-0.6752221	-0.7170255	-0.7940274	-0.9169181	-0.6624238	-0.3452123	-0.5233421	-0.633275	-0.6756314	-0.7030318	-0.6946752	-0.8179434	-0.4984303	-0.3370457	-0.5212791	-0.6106579	-0.6520693	-0.6892768	-0.647061	-0.7107432	-0.7851099	-0.6065229	-0.3041942	-0.477233	-0.5902906	-0.6318182	-0.6737327	-0.6780856	-0.6678865	-0.6531472	-0.6934154	-0.4540317	-0.3024238	-0.4491096	-0.5427128	-0.5976682	-0.6132423	-0.6247003	-0.6391386	-0.5712821	-0.6220892	-0.6500851	-0.465907	-0.2763661	-0.4250952	-0.542607	-0.5934454	-0.6194279	-0.6318251	-0.6268536	-0.6183829	-0.6654054	-0.6309934	-0.5864242	-0.3511555	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5790924	-0.5560069	-0.5340573	-0.5476054	-0.541581	-0.6064341	-0.3603126	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6450311	-0.5127322	-0.5896406	-0.3609677	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4299771	-0.4126528	-0.3932555	-0.4263733	-0.3191013	-0.4422221	-0.3210756	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.4264358	-0.3680867
1	0.5027601	0.898832	2.6992929	-0.0183012	-0.5986206	-0.1457104	-0.0691777	-0.6673584	-0.8306236	-0.4351839	0.0674486	-0.4461665	-0.7104602	-0.8620376	-0.2930196	-0.0754225	-0.4649746	-0.666508	-0.801422	-0.8451157	-0.5816199	-0.0057142	-0.3014371	-0.5212539	-0.581783	-0.6794537	-0.8133862	-0.5007948	-0.2338075	-0.2972353	-0.5513527	-0.5857057	-0.6052706	-0.6628969	-0.7557862	-0.4138109	-0.1974422	-0.2476501	-0.4775848	-0.5065464	-0.5892049	-0.6031926	-0.689307	-0.7363916	-0.5655615	-0.1886945	-0.3069565	-0.4714452	-0.5369662	-0.6151098	-0.6393263	-0.6464932	-0.618081	-0.6709044	-0.4299958	-0.2096095	-0.3512537	-0.4204581	-0.5200366	-0.5740062	-0.5885695	-0.6070474	-0.5339762	-0.5987966	-0.6259856	-0.4450272	-0.2763661	-0.4067119	-0.4934845	-0.5345001	-0.5816175	-0.5957042	-0.6012301	-0.5658799	-0.6097946	-0.6046153	-0.5594604	-0.335089	-0.2750971	-0.3824306	-0.4503884	-0.4647009	-0.5265506	-0.5467488	-0.5526748	-0.5163708	-0.5023794	-0.5137324	-0.519504	-0.5552025	-0.3039153	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6009556	-0.6222681	-0.6264705	-0.6345233	-0.6418273	-0.5127322	-0.5896406	-0.3609677	-0.2393186	-0.3134717	-0.3636169	-0.3718842	-0.40678	-0.4377917	-0.43649	-0.4263437	-0.4100354	-0.3833662	-0.3732189	-0.3662089	-0.2257463	-0.4422221	-0.1868275	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.4241113	-0.3661394
1	0.7939446	-0.8045939	-1.0861209	0.3975992	1.1501097	-0.5474664	0.069102	2.7378369	1.3375252	-0.5503435	0.0849602	4.0321518	4.5579068	1.0516687	-0.6477706	-0.1117196	2.4553475	3.8408376	2.1837141	-0.1519517	-0.7314631	-0.2191081	1.4682773	3.957723	4.0650821	1.8048994	-0.4901378	-0.5615303	-0.3266448	0.1575476	1.3916321	2.4520278	1.3545158	-0.3062119	-0.4368701	-0.2132213	-0.2940908	0.4939241	1.7766739	3.6381615	2.6036794	0.2938847	0.2939224	-0.4250186	-0.3613467	-0.2656943	-0.0326221	0.4978883	0.8755597	0.5026339	-0.2356948	-0.1252085	-0.4534541	-0.4940321	-0.1872616	-0.2328131	-0.155542	-0.0430629	0.1048978	0.0447171	-0.2950068	-0.1493254	-0.3390532	-0.538236	-0.4822619	-0.06105	-0.2763661	-0.3607537	-0.346117	-0.2880015	-0.2917383	-0.4610717	-0.3356779	-0.402313	-0.5231452	-0.5837326	-0.3669872	0.0632139	-0.2081961	-0.3543097	-0.3370285	-0.3207064	-0.4588847	-0.4997775	-0.4809699	-0.5058012	-0.491199	-0.5322086	-0.5250232	-0.2687873	0.39487	-0.236705	-0.3152925	-0.1912166	-0.0176231	-0.1486348	-0.3979345	-0.1710425	-0.3242161	-0.3626789	-0.5119215	-0.5649365	-0.496744	-0.585877	-0.3605289	-0.2393186	-0.3134717	-0.3156853	-0.293057	-0.2596421	-0.3528557	-0.2000978	-0.3338117	-0.2804141	-0.2582323	-0.3076444	-0.350738	0.17147	-0.4291214	1.7599119	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5115852	-0.1995607	-0.0552248
1	0.7136661	-0.5525011	-0.7825245	0.4399173	2.7189667	-0.426032	-0.019855	4.478175	2.3627055	-0.5503351	0.0114114	5.2857893	7.0694826	1.7405474	-0.6408211	-0.1703534	2.8619998	5.6610174	3.5953021	0.1945931	-0.7532829	-0.2072529	1.6094694	5.4450128	6.1490461	3.2586389	-0.3689945	-0.5923485	-0.2895099	-0.0068937	1.5412295	3.6945376	2.5752275	-0.0821196	-0.2773605	-0.5372988	-0.3155682	0.3789206	1.9310388	4.6981431	4.3178533	1.0142168	1.0962048	-0.4160752	-0.5871756	-0.2913609	-0.1414099	0.1599214	0.755072	0.7508042	0.0235917	0.1151101	-0.369295	-0.6262843	-0.4739047	-0.3024238	-0.1630693	-0.1865794	-0.0154312	0.1080985	-0.2633923	0.0178866	-0.2849597	-0.5077439	-0.6535777	-0.4876729	-0.2763661	-0.3607537	-0.374187	-0.3683815	-0.3001406	-0.3133044	-0.2005723	-0.2326881	-0.4455487	-0.5798858	-0.6039616	-0.372909	-0.2750971	-0.2980678	-0.3181352	-0.4167027	-0.4532459	-0.5232632	-0.4696481	-0.4635227	-0.4557943	-0.5137324	-0.5345565	-0.6339409	-0.3752063	-0.236705	-0.2989616	-0.3058618	-0.2680242	-0.2670328	-0.3979345	-0.1970978	-0.2476893	-0.2250486	-0.482328	-0.5537232	-0.4959025	-0.585877	-0.3603918	-0.2393186	-0.3134717	-0.3156853	-0.3381011	-0.3288835	-0.3740897	-0.2715652	-0.3117802	-0.2006471	-0.1969966	-0.2657496	-0.3008875	-0.3314571	-0.4227582	-0.333254	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4748216	-0.4894312	-0.4944693	-0.4858524	-0.5272455	-0.5111726	-0.4385235	-0.371292
1	1.4217825	-0.2636259	0.2990256	-0.0415079	-0.4747005	-0.1272716	0.0030448	-0.6346429	-0.895087	-0.2772198	0.0376788	-0.392319	-0.730349	-0.936818	-0.5049802	-0.2485317	-0.4061695	-0.6828765	-0.817204	-0.8732562	-0.4307319	-0.1479768	-0.3656153	-0.5501229	-0.6376684	-0.7184692	-0.7615776	-0.4766357	-0.2771316	-0.3897336	-0.5780665	-0.6218953	-0.6834796	-0.7020719	-0.7466272	-0.3559043	-0.2940908	-0.3943787	-0.5654131	-0.5730198	-0.6221698	-0.6184512	-0.6820565	-0.6644911	-0.5189692	-0.2785276	-0.4346639	-0.5642932	-0.6138733	-0.6541917	-0.6660569	-0.6586161	-0.639859	-0.6709044	-0.4241403	-0.3024238	-0.4340549	-0.5586591	-0.5782603	-0.607206	-0.6201839	-0.6273155	-0.5563597	-0.6034551	-0.6216197	-0.4316428	-0.2763661	-0.4250952	-0.5355895	-0.5827281	-0.5816175	-0.6219739	-0.6198654	-0.6002088	-0.6291937	-0.5991198	-0.5592412	-0.3261808	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5491059	-0.5702345	-0.5790924	-0.5586493	-0.5321939	-0.5352879	-0.5265285	-0.5744573	-0.3223586	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6052982	-0.6222681	-0.6293378	-0.6345233	-0.6434292	-0.5123115	-0.5892985	-0.3609677	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4266535	-0.4099904	-0.3859695	-0.4143404	-0.3104064	-0.4414735	-0.3041082	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.5111726	-0.4324797	-0.3700254
1	1.8121263	-0.4520754	-0.184584	-0.125234	-0.7917868	-0.3862971	-0.0894353	-0.6491831	-0.8579787	-0.4516722	-0.0814001	-0.4282173	-0.7495103	-0.9482465	-0.4959072	-0.2066505	-0.4859052	-0.7319821	-0.8557536	-0.9216459	-0.4480146	-0.2862877	-0.428189	-0.6089302	-0.6583459	-0.7308332	-0.8500627	-0.5251576	-0.2771316	-0.4385521	-0.6029994	-0.6767281	-0.68739	-0.6930315	-0.734381	-0.3660432	-0.3370457	-0.445932	-0.5787204	-0.6107479	-0.656312	-0.6311667	-0.6946661	-0.7405103	-0.5655904	-0.2913609	-0.4488536	-0.571721	-0.6190004	-0.6698245	-0.6794221	-0.6600423	-0.630631	-0.6778721	-0.4261467	-0.3024238	-0.4491096	-0.5480282	-0.5937866	-0.6011697	-0.6156676	-0.6222485	-0.5414374	-0.6034551	-0.6301768	-0.4378089	-0.2763661	-0.4250952	-0.542607	-0.5880868	-0.623629	-0.6351088	-0.6268536	-0.6224216	-0.6524727	-0.6200025	-0.5730519	-0.3351685	-0.2750971	-0.3824306	-0.4787284	-0.5264128	-0.5547448	-0.5749316	-0.5753184	-0.5560069	-0.5340573	-0.544526	-0.5390723	-0.6074656	-0.3590467	-0.236705	-0.3479543	-0.466365	-0.5270598	-0.5804392	-0.5883586	-0.6009556	-0.6182404	-0.6264705	-0.6324095	-0.6450311	-0.5123115	-0.5892985	-0.3609403	-0.2393186	-0.3134717	-0.3636169	-0.4056673	-0.4414007	-0.4448696	-0.45848	-0.4483752	-0.4266535	-0.4126528	-0.391434	-0.4194974	-0.3140674	-0.4422221	-0.3184115	-0.1964624	-0.266554	-0.3288268	-0.3538335	-0.4121443	-0.4306604	-0.454862	-0.4746479	-0.4786643	-0.4894312	-0.5031275	-0.4858524	-0.538322	-0.51076	-0.4343393	-0.3703873
